distance;frequency
0.15016427359671772;5
0.1502591090924953;62
0.15027564825512685;320
0.1503247044211617;4
0.1503682247798198;3
0.15040756950680775;216
0.15048622991705157;113
0.15056746214095798;100
0.15065573727203052;139
0.15068008586513404;100
0.15086796725951368;100
0.15088819862157885;5
0.15094213758825925;9
0.15101005645402532;100
0.15105036776244712;4
0.15107244264939293;100
0.15112406819431215;1841
0.1513806594192528;100
0.15147720543626947;4
0.15158415212582096;309
0.1516672920651926;14
0.15167869525310343;102
0.15173795955622832;100
0.15177639058984885;478
0.15190523916552448;119
0.15192844892724822;1277
0.1519558686905681;97
0.15197784602158396;100
0.1519867144909603;79
0.15210912572267338;25836
0.15212393844982566;206
0.15212666569044084;929
0.15213836039421264;485
0.1522075337996511;2
0.15221883801914007;100
0.15225301552318246;100
0.1522897756384939;86
0.1522932036351272;6
0.15230204709144313;199
0.15230444979467184;100
0.15235698928022576;103
0.15237518944230682;180
0.1524190757291931;86
0.1524292739226103;6
0.15244219785284335;50
0.15247283673406842;75
0.1525252129704519;52
0.15263110499939359;100
0.15263593351267754;83
0.15288616853239756;2
0.1529259570395787;100
0.15298321245202778;100
0.1530293853126346;100
0.1530896340725867;179
0.15311271188420356;98
0.1531983970306457;93
0.15336579063503175;112
0.1535389263373705;104
0.15360140131622332;108
0.1536088243395747;100
0.1536796319458157;241
0.15368036275560204;10
0.15369225177291776;110
0.15370666543640557;10
0.1537279243625539;100
0.15375412367963445;76
0.1537584650440261;454
0.1537669827658856;106
0.1537820932123082;100
0.15380697610802502;100
0.15398970552266528;98
0.15401134138615158;100
0.15401535939939184;79
0.15401593505489014;222
0.15408865773700084;151
0.154107458128949;300
0.15411360831875853;75
0.1541160654760113;9
0.15413710049268206;100
0.15418137689279449;74
0.1542138056690283;75
0.1542341472766679;100
0.15425830757624417;105
0.1543101773229648;76
0.1543818645087232;5
0.15441454727233342;75
0.15444629850092723;108
0.1544681573980116;145
0.15452719761896394;70
0.1545716016419265;9
0.1547238141727577;300
0.15472859017160978;15
0.1547529082671936;300
0.15476203616823153;65
0.15476760926914443;12
0.1548013116803107;1884
0.1550084901763327;400
0.1550663191858187;111
0.1550996147349153;131
0.15511554524882065;100
0.1551370516614929;100
0.15518044173126963;100
0.15527120085130613;100
0.1553199866160512;137
0.1554888213027866;8
0.155507258595219;100
0.155565052448255;98
0.15557000817518427;9
0.15564002575231298;99
0.15575428592541135;7
0.15576206694070138;302
0.15579755178354734;203
0.15592135339358043;75
0.1559380446397499;75
0.15597313741966423;1082
0.1560100920837424;106
0.15612795299787582;98
0.15632065645205556;80
0.15635958703909422;6
0.15657935504378068;624
0.15660717950544614;3
0.15661768331568449;4
0.15670138399162958;8
0.15677283013898835;4
0.1568221254457265;69
0.15687309698917842;106
0.1568944076274756;4
0.15697692838515095;100
0.15701149410208173;110
0.15703458892225955;97
0.15718454278605726;102
0.15719801950489776;100
0.15726930474680587;311
0.15751484991331802;86
0.15755514618217395;3
0.15763034110452406;100
0.15771908754338468;100
0.1577543898032879;183
0.1578072159148363;147
0.1580215048346255;2
0.158064323487995;200
0.1581449596438683;183
0.1581555434504957;103
0.15815846234331846;100
0.15816410512732995;500
0.15818836620834717;200
0.15820517836069561;100
0.15825479430877243;100
0.15828735231962815;200
0.15832264424869436;975
0.15832404139211176;75
0.15834168100286788;52
0.15836265021251966;3
0.15843526124525956;184
0.15853865060619174;4
0.15854064775060564;1937
0.15854932280001807;100
0.15857788836191047;145
0.15866424138092008;2
0.15879006333543677;100
0.15879842532030136;11
0.15897242952923082;100
0.1590067499766157;100
0.1590147864719865;225
0.15905388789566396;2
0.1590747056393341;175
0.15914675274781134;100
0.15917443771292006;100
0.15919029099108237;100
0.15931250579648182;100
0.15936143885052184;125
0.15940383457829566;169
0.15940383913276002;100
0.15952824602220037;85
0.15956298467798838;3
0.15958193080161662;100
0.15963208765778916;3
0.1599164364628548;100
0.1600245941683319;2
0.16008193087056344;193
0.1600931271112584;100
0.16009685384060535;200
0.16013445398514772;100
0.16015108521043148;334
0.16015122130944592;3197
0.16018968634771277;108
0.1602567452128365;411
0.16028319898759663;93
0.16029003787396073;3
0.160290224710047;100
0.16032355005977428;350
0.16033163164177955;200
0.16034797805309464;0
0.16039028597101374;250
0.1604320597110786;3427
0.16049381665273585;12
0.16061342087209995;106
0.16064121665812284;75
0.16064758705828752;68
0.16066782081945366;85
0.16067633256764044;97
0.16071225019167046;10
0.16074951442855;100
0.16077330494850592;316
0.16077935168198673;108
0.16080849947188808;74
0.1609156762412569;114
0.16100237254981337;2
0.16102632063425498;209
0.16124836601027;100
0.1613050247080305;104
0.16133246089719658;11
0.16170231411688535;40
0.16180872070311403;100
0.16183792193135832;80
0.1619010899642985;117
0.16201968862318114;100
0.16207506212778938;200
0.16210666982975205;200
0.16212402869298556;100
0.16220655144962315;1953
0.1622167295357804;75
0.16227691215209905;100
0.16234102883255194;80
0.16237687182522975;100
0.16238217281221312;80
0.16240590359971704;465
0.1624380384089777;100
0.16247802273498996;86
0.1624815249978138;100
0.16250445662111374;100
0.16254000871059107;7
0.16256149087633232;200
0.16266096939876784;14
0.16267850511891244;84
0.16271098632794573;105
0.1627304591130489;3
0.16280500848108168;2
0.16281647564409354;4
0.16283307139714995;9
0.1628454034270304;7
0.16292259361630687;128
0.1630363484909906;11
0.16307856510133067;12
0.16308004918533842;100
0.16308215353617114;100
0.16318398987613367;154
0.16343660798327977;55
0.16345184204694616;84
0.16347455932692906;76
0.16357352962201369;102
0.16360205804703615;311
0.163666749032846;383
0.1636900648131969;232
0.16374275566297813;102
0.1638364342528138;100
0.16384585658357176;5
0.16389719498679137;100
0.16392255352399476;112
0.1639799002712851;210
0.1640207326905952;390
0.16403878907075378;76
0.16406745397919376;304
0.16409668167983021;118
0.1641387036365153;100
0.1641971075717152;281
0.16424017575383884;161
0.16427244949759695;100
0.16431122612781704;143
0.16464459411656293;301
0.16476203369336767;100
0.1647684574168807;135
0.16482213091342784;10
0.16483593613059297;2
0.16504039246602142;103
0.1651311616669919;2
0.16520090484382016;6
0.16523439487662184;2
0.16537528545131727;61
0.1654698787255793;103
0.1655219237249225;100
0.16563577337759003;6
0.1656746438890761;160
0.1657490134791305;3
0.16577165209901207;100
0.16582394548882748;100
0.16583560365985414;4
0.16592675556660227;100
0.16603018649882353;8
0.16610724975198063;100
0.1661085837621148;92
0.16625726925566273;100
0.16627587941514516;3
0.16633397348043932;107
0.16634547924037854;6
0.1663750625426994;199
0.16642348006946753;101
0.16648992343645816;84
0.1665065503829351;70
0.16655005182528249;100
0.16665411923069232;55
0.16666182744515493;54
0.16669994402860297;23
0.1667792680999975;84
0.16687903066049078;16
0.16692853051058432;99
0.16699432233415792;100
0.16702309839670412;103
0.16705026938308462;1
0.16707754535644437;100
0.16708999412477607;5
0.16719080302681344;58
0.16721843277884132;79
0.16728682289531074;100
0.16740552869337225;146
0.16746250853366704;18
0.16755930398771735;425
0.16762365613407337;22
0.1676867531783728;204
0.16771612972156036;500
0.1678975553810739;3
0.16799512651936938;100
0.16801767316237748;107
0.1680630204986091;151
0.16811923762370046;5
0.1681589754817204;509
0.1682341289690953;10
0.16853147021489698;69
0.16854972141643848;12
0.168566495648399;100
0.16856817901047572;120
0.1688547709434953;73
0.16888489913564303;96
0.16889337868057056;3572
0.16893977700130197;2
0.16897810168020014;92
0.16904933463004582;5
0.1690558662295129;19
0.16907486364505692;2
0.16912207322465755;100
0.16915129491210976;2
0.16921618331777555;152
0.16940978808426432;286
0.16978979686104373;91
0.1698058117635454;62
0.169819274270285;100
0.16997255968313615;100
0.17004100376956982;71
0.17011334952280058;75
0.17015994019460076;8
0.17021666239000888;81
0.17028468561060994;100
0.1704466826412604;98
0.17049775585241345;12
0.17061985100362806;7
0.17089878869083674;183
0.17097298681977205;3
0.17098406438236344;60
0.17100527288942616;100
0.17112292670071208;100
0.17113417588182492;100
0.171176316536835;100
0.17124545791133522;77
0.1714314579363641;8
0.17157516501677308;80
0.17160065768760333;1
0.1716279048863944;100
0.17164181951876922;76
0.1716436928059718;100
0.17169838971941176;12
0.17173770779623435;100
0.17179441544024326;101
0.17189138873374799;100
0.17194546399106386;24
0.17194783297747177;135
0.17206267104784495;69
0.17208381942251835;6
0.17213560236202421;148
0.1721507384876651;13
0.17258178838473792;102
0.17269547772446947;11
0.1727984783773367;2
0.1728220257724618;5
0.17291920622143195;98
0.17298149867972443;181
0.17299268664710793;70
0.17299352313597113;12
0.17306188401305664;12
0.17312579319173227;103
0.17313994206369393;7
0.17315785601897643;324
0.17325515819666673;99
0.1732730664347256;3
0.1733578195974323;100
0.17345410866521163;150
0.17347984620280754;100
0.17352328021706945;102
0.17360235116227027;75
0.173608070290664;86
0.17371641621271391;100
0.17374766855995988;112
0.17380386847971746;13
0.1738795240491082;79
0.17389378741978878;9
0.17403237910991412;100
0.17417796001924044;100
0.17418205753252453;100
0.1742246693802567;100
0.174368856626297;24
0.1744359714072533;14
0.17454199853634625;439
0.17462115672378417;300
0.17464702094504775;213
0.17465718383085493;53
0.17492248599974683;100
0.17493609986962438;11
0.1750933328472805;100
0.1751210113727482;100
0.17517283500844374;54
0.17527723399378828;208
0.17535477776748717;3
0.17535776683473603;2
0.17536435807471826;98
0.17537804492787765;17
0.17542972356977804;108
0.175540071070442;1
0.17554533262812336;119
0.17562990527720923;4982
0.17570093094902545;168
0.17571184116294689;169
0.17580248131322793;203
0.17585232603417486;4497
0.17615085010498874;8
0.17622001856826694;74
0.17623154492360943;104
0.17634432179752374;20
0.17652390186503597;63
0.17655260908268056;32
0.17657661465995797;100
0.17658797252057992;100
0.17659244504822522;4
0.17666856695368882;9221
0.17667492830270634;57
0.17668661283318937;205
0.176692452163391;100
0.17688070199297873;17
0.1768827791128508;106
0.17688654313278263;205
0.17697202592092579;2
0.17705799985239515;75
0.17717433869555907;3
0.1771787330239768;206
0.17729321133058293;200
0.1773117777025173;100
0.17731585928705007;300
0.17737917725005375;100
0.17747142232823693;25748
0.17760996782524782;15
0.17763125642726801;20
0.17775613240216656;8
0.17779305995454014;3
0.17780421747463013;4
0.17781460786544193;2033
0.1780462628972881;7
0.17805311736654197;184
0.1781536781304293;4
0.17820194326667887;11
0.178292617959734;100
0.17829805058975065;76
0.17867369151978466;184
0.17869142744800656;1772
0.17871825093313506;0
0.17873997272302186;82
0.1787872565645322;305
0.17878946333202836;50
0.17879182053442472;74
0.17880433157916603;7
0.17890517716027918;523
0.17895998390547035;2
0.17898248248836193;395
0.1790040736112204;105
0.17901109150346986;100
0.17912093363950626;100
0.1793409322739868;225
0.17939396785633027;100
0.17943855705131698;371
0.1794786284914123;98
0.17962934378259549;14
0.17965226173733612;100
0.1796835885305243;201
0.17968393345805145;111
0.17971919858197002;9
0.1797572870402039;100
0.17988689590001045;100
0.1798946822426928;100
0.1799038663018081;100
0.1799674551870772;200
0.18012846344181538;74
0.18015354578406995;17
0.18018702054291377;117
0.18019121011565423;3849
0.18019851767335301;70
0.1802879576249768;5
0.18030670102355772;204
0.18038175645515286;1
0.1806062039192077;261
0.18069280893362433;4
0.18069535229570302;100
0.18073393337007787;169
0.18089582973012988;90
0.18092257961145342;225
0.18100558898823021;369
0.18105705694948496;100
0.18107889713605047;123
0.18117699784239494;71
0.18117895017965654;6
0.18121890905887778;16
0.18137297220191478;266
0.18146521421444256;100
0.18148074553093857;62
0.18151784495327983;4
0.18170867332917723;11
0.18173950906997363;198
0.18182606040228383;100
0.18202045555462254;2
0.18205300513166156;24
0.18226719721776927;62
0.18228408424886555;200
0.18231632999267963;200
0.18232260878016365;100
0.18240308408193298;10
0.18256641081005354;6
0.18266677817761603;100
0.1828254449819947;6200
0.18289826966890355;86
0.18323323851834675;100
0.18327265900484369;2
0.1834472837749242;100
0.1835350803138564;70
0.18365561545045503;91
0.1837373553789476;100
0.18380715569127856;13
0.1839268321029727;7
0.1840924916084492;295
0.1841329219618886;98
0.1844564135851577;75
0.1847784396364328;70
0.1851414010610184;51
0.18535260563626968;100
0.18535461276028925;200
0.1854224181060699;3
0.18552138111690736;103
0.1855901912745393;108
0.18563531126726765;98
0.18576523974571663;63
0.18584936636841046;195
0.1859372922411734;111
0.18599396442077915;80
0.18607054635124354;7
0.18615156581778128;12
0.18616158484175627;8
0.1863493565824264;13
0.1864100424331952;100
0.18645259219204496;146
0.1865970353996094;429
0.18660035378252227;7
0.18677575447973752;7
0.18694343983951447;100
0.18697847083242056;155
0.18699709496633637;3
0.18701416663232623;98
0.1872727049661409;4
0.1876079865862932;10
0.18761740323381493;13
0.1876527413982521;76
0.18771391594415635;198
0.18777385637424518;53
0.18779973951427165;303
0.18792433061882585;250
0.1881534004369001;100
0.18839826653023514;100
0.18840172054737508;100
0.1884688083342143;6
0.18848281484829235;153
0.18858384862521588;83
0.18877606303607855;105
0.18889442653671337;100
0.18890754910241034;3990
0.1889571911748665;100
0.18928832967152204;112
0.18950824986108272;200
0.18964993290841115;100
0.1898486432592747;8
0.1899438190797318;100
0.18994751168413032;7
0.19003896817438723;240
0.1900603270801521;229
0.19011747587089114;10
0.1903616926264956;208
0.19042256367486096;4
0.19052616708066417;74
0.19073174444673047;153
0.19074722739855982;76
0.19086883215479053;76
0.19088612752943587;76
0.19110740925194183;110
0.19115298534316935;5
0.19120092048179202;104
0.19122105492880306;125
0.19140025142100062;100
0.1914432239869613;100
0.19144981621091817;100
0.19150864027516337;400
0.1916172888798275;122
0.19166945186884077;84
0.19167565548186974;100
0.1917791885632001;19
0.1919006938957514;100
0.19191623894274407;101
0.19191652948421647;69
0.19194343412283957;500
0.19242933596196996;168
0.19249668792919783;74
0.1925849740922938;129
0.19277494736909545;74
0.1928393646268223;3
0.19289734002960465;109
0.19299475358161347;100
0.19303834354230345;100
0.19334324987558524;100
0.1934858460175618;7817
0.19366610529442013;100
0.19382945778510555;100
0.19388043976378722;216
0.19389491219220228;75
0.1939377335044177;2394
0.19394077198721732;1
0.19394442736718612;105
0.19399768909214618;183
0.19406155883619547;16
0.19414603865431718;62
0.1941708168443338;100
0.19417122758000094;100
0.19475452252236108;50
0.19494394190601;146
0.1950532410089676;500
0.19516350219894796;100
0.1954167798323186;200
0.1954617198997894;388
0.1954962297910913;76
0.19550439361023683;267
0.19555892004464737;100
0.19573694149686624;2
0.19586741212437944;100
0.1961650000132884;3931
0.19626612038473382;86
0.1962862707418035;100
0.196349134179068;100
0.19641751683241443;170
0.1964701838888999;76
0.19650205955309674;2
0.1966411713410576;96
0.19669787028964467;512
0.19678055910738682;268
0.19680124432011498;82
0.19684485780704625;100
